2090283213, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_clt03_d.tex
2201515330, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wod02_d.tex
3692856110, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_plt01_d.tex
1266913799, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_plt03_d.tex
4059759511, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_leaf1_d.tex
3209282748, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_rof04_d.tex
3701076358, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_rof02_d.tex
2062481970, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_rof03_d.tex
850120928, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_rop01_d.tex
2431298502, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_tol01_d.tex
2701308251, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_tol02_d.tex
398589300, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wal01_d.tex
640280553, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wal02_d.tex
2153704541, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wal03_d.tex
1174000339, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wal04_d.tex
2168398264, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wod09_d.tex
3624756469, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wod10_d.tex
2121953089, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wod11_d.tex
3000004575, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wod01_d.tex
625966838, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wod03_d.tex
3773317240, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wod04_d.tex
1184844748, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wod05_d.tex
2004308305, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wod06_d.tex
685168021, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_rof06_d.tex
659040780, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wod08_d.tex
1334998492, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wod12_d.tex
3271521514, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_zou01_d.tex
4078399095, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_zou02_d.tex
3581959569, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v2_clot1_d.tex
1109347512, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v2_clot3_d.tex
3832039180, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v2_clot2_d.tex
1630387902, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v2_meta1_d.tex
1446728118, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v2_ston5_d.tex
2725541285, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v2_ston1_d.tex
904619148, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v2_ston3_d.tex
4031535618, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v2_ston4_d.tex
1741900587, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v2_ston6_d.tex
1545822448, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v2_wood1_d.tex
1842051693, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v2_wood2_d.tex
3166398267, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v3_meta1_d.tex
2371059110, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v3_meta2_d.tex
723809810, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v3_meta3_d.tex
4001581212, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v3_meta4_d.tex
2041470804, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_w1_lsh01_d.tex
488717268, bg/ex5/02_ykt_y6/fld/y6f2/texture/_y6f2_p1_pln7_d.tex
3949546301, bg/ex5/02_ykt_y6/fld/y6f2/texture/_y6f2_p1_pln8_d.tex
2569060693, bg/ex5/02_ykt_y6/fld/y6f2/texture/_y6f2_p1_plnt1_d.tex
3140072887, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_d2_wod09_d.tex
3168004263, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_d2_g0012_d.tex
2684993432, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_d2_mtl01_d.tex
2870030525, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_p2_tre01_d.tex
2540098216, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_p1_sdw01_d.tex
2600020512, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_p2_tre02_d.tex
2177615296, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_d2_wod16_d.tex
2392972833, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_rof07_d.tex
4171185168, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_d2_emv01_d.tex
2039784418, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_b1_log01_d.tex
3807509388, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_d2_clt09_d.tex
3793481978, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_d2_wod10_d.tex
3924131432, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_wod13_d.tex
3944140522, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_d2_wod07_d.tex
3555977831, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_d2_wod13_d.tex
3541134674, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_e1_sflo1_d.tex
3569167106, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_jade1_d.tex
3747812738, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_a1_plt01_d.tex
1298253150, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_d2_wod06_d.tex
1884609931, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_t1_moss1_d.tex
322707892, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_e1_ship2_d.tex
404872853, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_u1_tree3_d.tex
492748291, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_d2_wod08_d.tex
19486269, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_ami01_d.tex
3992230323, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_plt02_d.tex
1971642835, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_d2_wod12_d.tex
1812326506, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_i2_wood1_d.tex
1861825884, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_d2_grs04_d.tex
3106934339, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_v1_clt04_d.tex
1579103134, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_p5_leaf3_d.tex
1100083876, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_d2_g0001_d.tex
1147992910, bg/ex5/02_ykt_y6/fld/y6f2/texture/y6f2_d2_wod11_d.tex
1410596578, bg/ex5/02_ykt_y6/fld/y6f3/level/envl/evl9869127.tex
762310999, bg/ex5/02_ykt_y6/fld/y6f3/level/envl/evl9869130.tex
3948694889, bg/ex5/02_ykt_y6/fld/y6f3/level/envl/evl10191734.tex
783065192, bg/ex5/02_ykt_y6/fld/y6f3/level/envl/evl10191738.tex
439645762, bg/ex5/02_ykt_y6/fld/y6f3/level/envl/evl10239228.tex
659841010, bg/ex5/02_ykt_y6/fld/y6f3/level/envl/evl10239229.tex
3776507430, bg/ex5/02_ykt_y6/fld/y6f3/level/envl/evl10239230.tex
3598878652, bg/ex5/02_ykt_y6/fld/y6f3/level/envl/evl10820823.tex
1518218953, bg/ex5/02_ykt_y6/fld/y6f3/level/envl/evl10820830.tex
3359370193, bg/ex5/02_ykt_y6/fld/y6f3/level/envl/evl10820846.tex
3367865283, bg/ex5/02_ykt_y6/fld/y6f3/level/envl/evl10820907.tex
4133617318, bg/ex5/02_ykt_y6/fld/y6f3/level/envl/evl10820913.tex
171302760, bg/ex5/02_ykt_y6/fld/y6f3/level/envl/evl10820921.tex
3148439469, bg/ex5/02_ykt_y6/fld/y6f3/level/envl/evl10820933.tex
1844493488, bg/ex5/02_ykt_y6/fld/y6f3/level/envl/evl10820953.tex
1744920887, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a0_g0001_d.tex
1508473770, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a0_g0002_d.tex
4288573470, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a0_g0003_d.tex
622395389, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_clt01_d.tex
351331680, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_clt02_d.tex
2995252948, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_clt03_d.tex
1998639194, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_clt04_d.tex
3512196078, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_clt05_d.tex
3770663283, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_clt06_d.tex
3055169906, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_fun01_d.tex
2280795119, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_fun02_d.tex
562372699, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_fun03_d.tex
3827441365, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_fun04_d.tex
3704044120, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_fun10_d.tex
3046619314, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_g0001_d.tex
2222957103, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_g0002_d.tex
570993051, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_g0003_d.tex
3887044373, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_g0004_d.tex
1104714913, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_g0005_d.tex
1882228284, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_g0006_d.tex
3595013512, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_g0007_d.tex
627148909, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t1_grn04_d.tex
3368505581, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_grs01_d.tex
3313811147, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_lig01_d.tex
2829702992, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_min01_d.tex
2571226573, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_min02_d.tex
4025910506, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_rid1a_d.tex
3726548599, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_rid1b_d.tex
2020185539, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_rid1c_d.tex
3184438093, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_rid1d_d.tex
465150201, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_rid1e_d.tex
709999204, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_rid1f_d.tex
2351346128, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_rid1g_d.tex
2054078777, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_rid1h_d.tex
3692677773, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_rid1i_d.tex
3992047632, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_rid1j_d.tex
1267129252, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_rid1k_d.tex
2384586026, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_rid1l_d.tex
676785822, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_rid1m_d.tex
2861557309, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wng01_d.tex
2093003206, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wod01_d.tex
1294510939, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wod02_d.tex
3948912879, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wod03_d.tex
788045409, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wod04_d.tex
2291111381, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wod05_d.tex
3110571848, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wod06_d.tex
521176316, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wod07_d.tex
3914920981, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wod08_d.tex
1328545697, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wod09_d.tex
3797065471, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wod14_d.tex
371047148, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wod10_d.tex
2959782232, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wod11_d.tex
2172824517, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wod12_d.tex
3233688306, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_alt01_d.tex
2563937075, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_clt01_d.tex
256737818, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_clt03_d.tex
3404381332, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_clt04_d.tex
198204860, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun01_d.tex
976766753, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun02_d.tex
2622442645, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun03_d.tex
1508405787, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun04_d.tex
4288641455, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun05_d.tex
3463930674, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun06_d.tex
1744857222, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun07_d.tex
2655524975, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun08_d.tex
943657947, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun09_d.tex
1628264086, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun10_d.tex
3346685218, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun11_d.tex
4136781759, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun12_d.tex
1357204491, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun13_d.tex
2504159877, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun14_d.tex
859142449, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun15_d.tex
4018295157, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun20_d.tex
1240816321, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_fun21_d.tex
140366972, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_g0001_d.tex
968216289, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_g0002_d.tex
2680341845, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_g0003_d.tex
1516633051, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_g0004_d.tex
4229099631, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_g0005_d.tex
3455773426, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_g0006_d.tex
1804460358, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_g0007_d.tex
2646970799, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_g0008_d.tex
1001560603, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_g0009_d.tex
2018431493, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_lig01_d.tex
1973884812, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_lth01_d.tex
1001610763, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn01_d.tex
173753494, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn02_d.tex
3398683396, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t2_grn01_d.tex
2379840869, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn25_d.tex
2068881356, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t1_min02_d.tex
2888584994, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn03_d.tex
1770746284, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn04_d.tex
1482910513, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn07_d.tex
3489430040, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn05_d.tex
4262748293, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn06_d.tex
2922060760, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn08_d.tex
140251244, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn09_d.tex
1366185249, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn10_d.tex
4145634965, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn11_d.tex
3337700360, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn12_d.tex
2770432306, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn14_d.tex
55999110, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn15_d.tex
851337243, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn16_d.tex
2496228271, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn17_d.tex
1652628294, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn18_d.tex
3304460530, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn19_d.tex
3756085954, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn20_d.tex
2039896438, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn21_d.tex
1216234475, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn22_d.tex
3993585759, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn23_d.tex
3157354488, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_stn26_d.tex
3778717430, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_wep1_d.tex
3503471723, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_wep2_d.tex
1990571999, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_wep3_d.tex
3003287889, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_wep4_d.tex
1278327151, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_wep5a_d.tex
3267280524, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_wep6a_d.tex
236240402, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_wep7a_d.tex
1956832037, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_wep8_d.tex
3238714632, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_wod01_d.tex
4041394069, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_wod02_d.tex
1452657697, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_wod03_d.tex
2328589753, bg/ex5/02_ykt_y6/fld/y6f3/grass/_grass1.tex
530744467, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_brn01_d.tex
776642062, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_brn02_d.tex
863934236, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_lef01_d.tex
4141459858, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_lef06_d.tex
1353622054, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_lef07_d.tex
59105067, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_mos01_d.tex
1186053463, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t1_grn02_d.tex
1510578717, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_sdw01_d.tex
1809940608, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_sdw02_d.tex
3686012102, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_tre01_d.tex
3931901531, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_tre02_d.tex
1277887983, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_tre03_d.tex
2307668833, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_tre04_d.tex
3771119331, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t1_grn03_d.tex
804991189, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_tre05_d.tex
504572488, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_tre06_d.tex
326553428, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_trk01_d.tex
3604083162, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_trk06_d.tex
3455524795, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_plta1_d.tex
2412910790, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_pltc1_d.tex
2232881631, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_pltd1_d.tex
194516540, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_pltg1_d.tex
3535275152, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_plth1_d.tex
504497166, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_plti1_d.tex
1547109235, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_pltk1_d.tex
1458702954, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_pltl1_d.tex
2589461236, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_pltm1_d.tex
349637911, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_pltn1_d.tex
3632074121, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_plto1_d.tex
2112237070, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_pltp1_d.tex
2974559888, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_pltq1_d.tex
2158244877, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_pltq2_d.tex
1069754739, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_pltr1_d.tex
4083755501, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p2_plts1_d.tex
3449195316, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_sdw03_d.tex
1253606737, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t1_min01_d.tex
961124325, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t1_wall1_d.tex
253885424, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t1_cry01_d.tex
3003029828, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t1_grn06_d.tex
411085558, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t1_min04_d.tex
3710358648, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t1_min03_d.tex
144805240, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t1_wall2_d.tex
1802614850, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t1_wall4_d.tex
2401221599, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t1_min06_d.tex
2933294796, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t1_wall3_d.tex
4219195801, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_t2_grn02_d.tex
3273527490, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_u1_jun01_d.tex
1073521807, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_wep7b_d.tex
1311527189, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_tre08_d.tex
3093570044, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_p1_tre07_d.tex
2597204594, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wep01_d.tex
2607283360, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a1_wng02_d.tex
2182606867, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a0_fsh03_d.tex
3537234065, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_wep9_d.tex
2839185838, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_clt02_d.tex
2111415282, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a2_wep5b_d.tex
361292090, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a0_fsh01_d.tex
610335655, bg/ex5/02_ykt_y6/fld/y6f3/texture/y6f3_a0_fsh02_d.tex
2867508911, bg/ex5/02_ykt_y6/twn/y6t1/texture/y6t1_a0_susu1_d.tex
1640669012, bg/ex5/02_ykt_y6/twn/y6t1/level/envl/evl9876983.tex
859580667, bg/ex5/02_ykt_y6/twn/y6t1/level/envl/evl10398965.tex
4158109012, bg/ex5/02_ykt_y6/twn/y6t1/level/envl/evl10426666.tex
3204224920, bg/ex5/02_ykt_y6/twn/y6t1/level/envl/evl10555242.tex
1974779626, bg/ex5/02_ykt_y6/twn/y6t1/level/envl/evl10657781.tex
3176411546, bg/ex5/02_ykt_y6/twn/y6t1/level/envl/evl10657784.tex
1170535723, bg/ex5/02_ykt_y6/twn/y6t1/level/envl/evl10657789.tex
833132783, bg/ex5/02_ykt_y6/twn/y6t1/level/envl/evl10657797.tex
359603982, bg/ex5/02_ykt_y6/twn/y6t1/level/envl/evl10657803.tex
3813926171, bg/ex5/02_ykt_y6/twn/y6t1/level/envl/evl10657812.tex
2850291130, bg/ex5/02_ykt_y6/twn/y6t1/level/envl/evl10657818.tex
3934741013, bg/ex5/02_ykt_y6/twn/y6t1/level/envl/evl10657824.tex
4097707640, bg/ex5/02_ykt_y6/twn/y6t1/level/envl/evl10657841.tex
